id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
14,6.4498389720916744,1.697708555433856,0.3747136116027832,0.0822091660385571,682,0.5757575757575758,0.797979797979798,240,entropy,True,"{'n_estimators': 682, 'max_samples': 0.5757575757575758, 'max_features': 0.797979797979798, 'max_depth': 240, 'criterion': 'entropy', 'bootstrap': True}",0.6072874493927125,0.6153846153846154,0.631578947368421,0.6558704453441295,0.7113821138211383,0.6443007142622034,0.037421220577610305,9,0.7386018237082067,0.7315096251266464,0.7315096251266464,0.7193515704154002,0.7135627530364372,0.7269070794826674,0.009102644240875504,0.5942425923531405,0.6179432311712371,0.6294527347372039,0.6803592491595075,0.7081602840040042,0.6460316182850186,0.041914859949175584,7,0.7417532044682208,0.7328048510431632,0.7436564125960097,0.7239323101509652,0.7166396861111969,0.7317572928739111,0.010318692414511853,0.6072874493927125,0.6153846153846154,0.631578947368421,0.6558704453441295,0.7113821138211383,0.6443007142622034,0.037421220577610305,9,0.7386018237082067,0.7315096251266464,0.7315096251266464,0.7193515704154002,0.7135627530364372,0.7269070794826674,0.009102644240875504,0.5950586859180197,0.6101675382248337,0.6249793424024307,0.6547971924219936,0.7034076082960896,0.6376820734526735,0.03833519379801075,9,0.7282069733806462,0.7231008349139018,0.7308508714126191,0.7133467221965191,0.7071771661989711,0.7205365136205315,0.008966191360227868
1,6.346470880508423,0.2962439362218318,0.5047833442687988,0.14569020342630706,642,0.8131313131313131,0.4444444444444445,814,entropy,True,"{'n_estimators': 642, 'max_samples': 0.8131313131313131, 'max_features': 0.4444444444444445, 'max_depth': 814, 'criterion': 'entropy', 'bootstrap': True}",0.6072874493927125,0.611336032388664,0.6356275303643725,0.6558704453441295,0.7073170731707317,0.643487706132122,0.036423869653146375,12,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.5947646842911761,0.6159755062449465,0.6405723489964181,0.6768790078492185,0.7031622009571407,0.64627074966778,0.03943767491511233,6,0.7462217665477702,0.7353857711526796,0.7502216297064548,0.729846520316751,0.7214033346200405,0.7366158044687392,0.01054654840836169,0.6072874493927125,0.611336032388664,0.6356275303643725,0.6558704453441295,0.7073170731707317,0.643487706132122,0.036423869653146375,12,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.5946825502588495,0.6069162165563673,0.6283283147807076,0.653999550473224,0.6997611191742583,0.6367375502486814,0.03741282427285593,12,0.7321569786152836,0.7252853544062049,0.7337828864254322,0.7180997243885578,0.7119338056048716,0.7242517498880702,0.008294368117390745
3,7.8653576374053955,0.16097548460253194,0.45269002914428713,0.07122446943643701,743,0.5151515151515151,0.2828282828282829,787,entropy,True,"{'n_estimators': 743, 'max_samples': 0.5151515151515151, 'max_features': 0.2828282828282829, 'max_depth': 787, 'criterion': 'entropy', 'bootstrap': True}",0.6072874493927125,0.6194331983805668,0.631578947368421,0.6518218623481782,0.7032520325203252,0.6426746980020408,0.0336714253450377,13,0.7375886524822695,0.729483282674772,0.729483282674772,0.7193515704154002,0.7115384615384616,0.7254890499571351,0.009061961637790824,0.5947646842911761,0.6161899982545694,0.6294527347372039,0.6673623975883854,0.6937987098863325,0.6403137049515335,0.035684463588945066,19,0.7415186739231493,0.7354726561701721,0.7407411558426014,0.7203611055787891,0.7144467202103444,0.7305080623450113,0.011059153715237717,0.6072874493927125,0.6194331983805668,0.631578947368421,0.6518218623481782,0.7032520325203252,0.6426746980020408,0.0336714253450377,13,0.7375886524822695,0.729483282674772,0.729483282674772,0.7193515704154002,0.7115384615384616,0.7254890499571351,0.009061961637790824,0.5946825502588495,0.6119695725282678,0.6249793424024307,0.6489216760094154,0.6933597781500437,0.6347825838698014,0.03422207282329266,13,0.7276090462989852,0.7183076759670024,0.7285603709260478,0.7125495958654381,0.7035468270670773,0.71811470322491,0.009407286519314923
17,2.4302151203155518,0.33671829663313496,0.23274974822998046,0.00429963603204024,253,0.7272727272727273,0.19191919191919193,10,entropy,False,"{'n_estimators': 253, 'max_samples': 0.7272727272727273, 'max_features': 0.19191919191919193, 'max_depth': 10, 'criterion': 'entropy', 'bootstrap': False}",0.6153846153846154,0.6072874493927125,0.6356275303643725,0.6437246963562753,0.7073170731707317,0.6418682729337414,0.03527933134898528,14,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6123304179225232,0.6095996496735185,0.640976678292116,0.6570892317854139,0.6990465982097711,0.6438085151766686,0.032853491859187484,13,0.7475398707890898,0.7484458039813165,0.7500870659770466,0.7270549524118747,0.7216937756594224,0.7389642937637501,0.01206033851978983,0.6153846153846154,0.6072874493927125,0.6356275303643725,0.6437246963562753,0.7073170731707317,0.6418682729337414,0.03527933134898528,14,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6042008654610248,0.599681860762331,0.6274754354072803,0.6438675064503795,0.697317867574939,0.634508707131191,0.03525200466978217,14,0.7358230764624325,0.7209153763363771,0.7331880877757985,0.7173781317438787,0.7092384395588051,0.7233086223754583,0.009930597040665578
19,5.240717172622681,0.27766242912555444,0.3366368770599365,0.010132217409695035,537,0.6666666666666667,0.5656565656565657,671,entropy,False,"{'n_estimators': 537, 'max_samples': 0.6666666666666667, 'max_features': 0.5656565656565657, 'max_depth': 671, 'criterion': 'entropy', 'bootstrap': False}",0.611336032388664,0.6032388663967612,0.6275303643724697,0.6396761133603239,0.7113821138211383,0.6386326980678714,0.038508854303818375,15,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6101064724491498,0.6039116897205858,0.6333407001908828,0.6634902624486838,0.7012378138156209,0.6424173877249847,0.036091491673148055,14,0.7485723744283297,0.7446581983580046,0.7510108481499609,0.7345146877130002,0.7239839324101469,0.7405480082118885,0.010015235386057206,0.611336032388664,0.6032388663967612,0.6275303643724697,0.6396761133603239,0.7113821138211383,0.6386326980678714,0.038508854303818375,15,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.600061095617382,0.5951170989819495,0.6196491399903991,0.6381083766072821,0.6997986344383629,0.6305468691270752,0.0378322478672891,15,0.736197000416836,0.7222688150109313,0.7333356364332039,0.7186897756043661,0.7103215188722737,0.7241625492675221,0.009529796913044144
15,9.389311265945434,0.2601147520529952,0.4961677551269531,0.14371634356030502,814,0.6767676767676768,0.29292929292929293,859,entropy,False,"{'n_estimators': 814, 'max_samples': 0.6767676767676768, 'max_features': 0.29292929292929293, 'max_depth': 859, 'criterion': 'entropy', 'bootstrap': False}",0.611336032388664,0.6032388663967612,0.6234817813765182,0.6396761133603239,0.7113821138211383,0.6378229814686811,0.03877542922318928,16,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6101064724491498,0.6039116897205858,0.6304593878460077,0.6634902624486838,0.7012378138156209,0.6418411252560097,0.03625445067384892,16,0.7485723744283297,0.7446581983580046,0.7510108481499609,0.7345146877130002,0.7239839324101469,0.7405480082118885,0.010015235386057206,0.611336032388664,0.6032388663967612,0.6234817813765182,0.6396761133603239,0.7113821138211383,0.6378229814686811,0.03877542922318928,16,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.600061095617382,0.5951170989819495,0.6159556522019065,0.6381083766072821,0.6997986344383629,0.6298081715693765,0.03807311291205967,16,0.736197000416836,0.7222688150109313,0.7333356364332039,0.7186897756043661,0.7103215188722737,0.7241625492675221,0.009529796913044144
7,3.058626127243042,0.644411692771628,0.2259427547454834,0.005159472826899868,343,0.9444444444444444,0.18181818181818182,78,gini,False,"{'n_estimators': 343, 'max_samples': 0.9444444444444444, 'max_features': 0.18181818181818182, 'max_depth': 78, 'criterion': 'gini', 'bootstrap': False}",0.6072874493927125,0.5991902834008097,0.6234817813765182,0.6477732793522267,0.7113821138211383,0.6378229814686811,0.040349791770632165,16,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6070732233805821,0.5999131213119551,0.6304593878460077,0.6723303814328396,0.7012378138156209,0.6422027855574012,0.03886699325962341,15,0.7485723744283297,0.7446581983580046,0.7510108481499609,0.7345146877130002,0.7239839324101469,0.7405480082118885,0.010015235386057206,0.6072874493927125,0.5991902834008097,0.6234817813765182,0.6477732793522267,0.7113821138211383,0.6378229814686811,0.040349791770632165,16,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.5964626472820916,0.5905383915673319,0.6159556522019065,0.6460151550411026,0.6997986344383629,0.6297540961061591,0.04001811712041977,18,0.736197000416836,0.7222688150109313,0.7333356364332039,0.7186897756043661,0.7103215188722737,0.7241625492675221,0.009529796913044144
10,3.4303986072540282,0.640170385255554,0.3279757499694824,0.002703298584875324,593,0.8333333333333334,0.5757575757575758,713,entropy,False,"{'n_estimators': 593, 'max_samples': 0.8333333333333334, 'max_features': 0.5757575757575758, 'max_depth': 713, 'criterion': 'entropy', 'bootstrap': False}",0.611336032388664,0.6032388663967612,0.6234817813765182,0.6396761133603239,0.7113821138211383,0.6378229814686811,0.03877542922318928,16,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6101064724491498,0.6039116897205858,0.6304593878460077,0.6634902624486838,0.7012378138156209,0.6418411252560097,0.03625445067384892,16,0.7485723744283297,0.7446581983580046,0.7510108481499609,0.7345146877130002,0.7239839324101469,0.7405480082118885,0.010015235386057206,0.611336032388664,0.6032388663967612,0.6234817813765182,0.6396761133603239,0.7113821138211383,0.6378229814686811,0.03877542922318928,16,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.600061095617382,0.5951170989819495,0.6159556522019065,0.6381083766072821,0.6997986344383629,0.6298081715693765,0.03807311291205967,16,0.736197000416836,0.7222688150109313,0.7333356364332039,0.7186897756043661,0.7103215188722737,0.7241625492675221,0.009529796913044144
2,4.085406684875489,0.3588490943200745,0.2933211326599121,0.08105730456002416,439,0.7272727272727273,0.696969696969697,765,entropy,False,"{'n_estimators': 439, 'max_samples': 0.7272727272727273, 'max_features': 0.696969696969697, 'max_depth': 765, 'criterion': 'entropy', 'bootstrap': False}",0.6153846153846154,0.5870445344129555,0.631578947368421,0.631578947368421,0.7113821138211383,0.6353938316711102,0.04133122062159602,19,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6131839237102394,0.5842863791703008,0.6384684699694623,0.6645754619568612,0.7012378138156209,0.640350409724497,0.0404446889324244,18,0.7485723744283297,0.7446581983580046,0.7510108481499609,0.7345146877130002,0.7239839324101469,0.7405480082118885,0.010015235386057206,0.6153846153846154,0.5870445344129555,0.631578947368421,0.631578947368421,0.7113821138211383,0.6353938316711102,0.04133122062159602,19,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6041645926066308,0.5770758217529179,0.6236991719644068,0.6309338820030654,0.6997986344383629,0.6271344205530769,0.04084066877382668,19,0.736197000416836,0.7222688150109313,0.7333356364332039,0.7186897756043661,0.7103215188722737,0.7241625492675221,0.009529796913044144
0,5.608412742614746,0.35670449340574417,0.5122806549072265,0.07176641087740165,695,0.5606060606060606,0.9797979797979799,119,entropy,False,"{'n_estimators': 695, 'max_samples': 0.5606060606060606, 'max_features': 0.9797979797979799, 'max_depth': 119, 'criterion': 'entropy', 'bootstrap': False}",0.6153846153846154,0.5870445344129555,0.631578947368421,0.631578947368421,0.7113821138211383,0.6353938316711102,0.04133122062159602,19,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6131839237102394,0.5842863791703008,0.6382339246564758,0.66090603314049,0.7012378138156209,0.6395696148986254,0.04003107398400209,20,0.7485723744283297,0.7446581983580046,0.7510108481499609,0.7345146877130002,0.7239839324101469,0.7405480082118885,0.010015235386057206,0.6153846153846154,0.5870445344129555,0.631578947368421,0.631578947368421,0.7113821138211383,0.6353938316711102,0.04133122062159602,19,0.7416413373860182,0.7335359675785208,0.7335359675785208,0.723404255319149,0.7176113360323887,0.7299457727789195,0.008455708242455399,0.6041645926066308,0.5770758217529179,0.6238024260125324,0.6300915327350742,0.6997986344383629,0.6269866015091037,0.04082475165146147,20,0.736197000416836,0.7222688150109313,0.7333356364332039,0.7186897756043661,0.7103215188722737,0.7241625492675221,0.009529796913044144
