id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
2,2.3798904418945312,0.30498622507982276,0.23565735816955566,0.013672601588254472,223,0.5707070707070707,0.6363636363636365,559,entropy,True,"{'n_estimators': 223, 'max_samples': 0.5707070707070707, 'max_features': 0.6363636363636365, 'max_depth': 559, 'criterion': 'entropy', 'bootstrap': True}",0.5025728987993139,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4912362292443989,0.016820350057119297,1,0.4957044673539519,0.5015027908973808,0.49549162730785745,0.4942035208243882,0.5032202662086732,0.4980245345184503,0.0036191814397685184,0.5611290196719039,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5241575450204576,0.035973488524648774,1,0.5559674839971329,0.5677770084110714,0.5582893192009223,0.5539122715117095,0.5311690686551481,0.5534230303551968,0.0120968579866921,0.5025728987993139,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4912362292443989,0.016820350057119297,1,0.4957044673539519,0.5015027908973808,0.49549162730785745,0.4942035208243882,0.5032202662086732,0.4980245345184503,0.0036191814397685184,0.4381042217104008,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.42875592928700235,0.02193699386861395,1,0.4395396155107582,0.41906297053865504,0.43690309191485766,0.43738735152147634,0.43482229724291166,0.4335430653457317,0.0073937339483730975
16,2.750975227355957,0.20943096911338113,0.43322176933288575,0.40424145470863226,257,0.8737373737373737,0.5151515151515152,275,gini,True,"{'n_estimators': 257, 'max_samples': 0.8737373737373737, 'max_features': 0.5151515151515152, 'max_depth': 275, 'criterion': 'gini', 'bootstrap': True}",0.5025728987993139,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4912362292443989,0.016820350057119297,1,0.4965635738831615,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49871159841768,0.00360278250361649,0.5611290196719039,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5241575450204576,0.035973488524648774,1,0.5712327643879092,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5639260212805278,0.009734461971494834,0.5025728987993139,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4912362292443989,0.016820350057119297,1,0.4965635738831615,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49871159841768,0.00360278250361649,0.4381042217104008,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.42875592928700235,0.02193699386861395,1,0.440485425880069,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4343074915506987,0.007589401090727117
0,4.681809759140014,0.12254331413730978,0.7478051662445069,0.3765884493345336,492,0.9040404040404041,0.98989898989899,483,entropy,True,"{'n_estimators': 492, 'max_samples': 0.9040404040404041, 'max_features': 0.98989898989899, 'max_depth': 483, 'criterion': 'entropy', 'bootstrap': True}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5415387993322193,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5579872282693898,0.0122086170302148,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.43236107490081466,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326826213548479,0.006934200660635112
17,2.9251184463500977,0.421790276780051,0.23299660682678222,0.006234847247151073,299,0.6161616161616161,0.43434343434343436,534,gini,False,"{'n_estimators': 299, 'max_samples': 0.6161616161616161, 'max_features': 0.43434343434343436, 'max_depth': 534, 'criterion': 'gini', 'bootstrap': False}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5415387993322193,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5579872282693898,0.0122086170302148,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.43236107490081466,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326826213548479,0.006934200660635112
15,2.977546215057373,0.42388164816198104,0.3245399951934814,0.13684140737467101,321,0.8484848484848485,0.8484848484848485,431,gini,True,"{'n_estimators': 321, 'max_samples': 0.8484848484848485, 'max_features': 0.8484848484848485, 'max_depth': 431, 'criterion': 'gini', 'bootstrap': True}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5415387993322193,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5579872282693898,0.0122086170302148,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.43236107490081466,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326826213548479,0.006934200660635112
14,3.2934253215789795,0.4620712923196721,0.5490661144256592,0.3828297588056605,291,0.9595959595959596,0.17171717171717174,367,entropy,False,"{'n_estimators': 291, 'max_samples': 0.9595959595959596, 'max_features': 0.17171717171717174, 'max_depth': 367, 'criterion': 'entropy', 'bootstrap': False}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5415387993322193,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5579872282693898,0.0122086170302148,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.43236107490081466,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326826213548479,0.006934200660635112
13,5.936260652542114,0.5234084383598769,0.5286092281341552,0.2078960839411028,638,0.8181818181818182,0.8484848484848485,423,gini,False,"{'n_estimators': 638, 'max_samples': 0.8181818181818182, 'max_features': 0.8484848484848485, 'max_depth': 423, 'criterion': 'gini', 'bootstrap': False}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5415387993322193,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5579872282693898,0.0122086170302148,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.43236107490081466,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326826213548479,0.006934200660635112
12,6.656172466278076,0.8205773335478784,0.49697065353393555,0.17927109953667233,598,0.9242424242424243,0.7474747474747475,629,entropy,True,"{'n_estimators': 598, 'max_samples': 0.9242424242424243, 'max_features': 0.7474747474747475, 'max_depth': 629, 'criterion': 'entropy', 'bootstrap': True}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5415387993322193,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.5579872282693898,0.0122086170302148,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.49699312714776633,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49879750907060094,0.0035553463894541803,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.43236107490081466,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326826213548479,0.006934200660635112
11,6.32172589302063,0.7675278186577232,0.5062142372131347,0.09723215675733472,538,0.5909090909090909,0.6464646464646465,795,gini,True,"{'n_estimators': 538, 'max_samples': 0.5909090909090909, 'max_features': 0.6464646464646465, 'max_depth': 795, 'criterion': 'gini', 'bootstrap': True}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.4961340206185567,0.5015027908973808,0.49549162730785745,0.4942035208243882,0.5032202662086732,0.49811044517137126,0.0035678228494785257,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5262735189414431,0.5677770084110714,0.5582893192009223,0.5539122715117095,0.5311690686551481,0.5474842373440588,0.01603711494798773,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.4961340206185567,0.5015027908973808,0.49549162730785745,0.4942035208243882,0.5032202662086732,0.49811044517137126,0.0035678228494785257,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.431415264531504,0.41906297053865504,0.43690309191485766,0.43738735152147634,0.43482229724291166,0.4319181951498809,0.00676320064988689
10,4.10521674156189,0.18538029695176203,0.26319284439086915,0.04820048370978913,370,0.6919191919191919,0.7171717171717172,903,entropy,True,"{'n_estimators': 370, 'max_samples': 0.6919191919191919, 'max_features': 0.7171717171717172, 'max_depth': 903, 'criterion': 'entropy', 'bootstrap': True}",0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.4965635738831615,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49871159841768,0.00360278250361649,0.5331970921839276,0.4771735057742399,0.568068378655021,0.493184112497753,0.5212327085033707,0.5185711595228624,0.03171512050598119,3,0.5398516409533,0.5694951170810598,0.5688583424964377,0.5651831997633254,0.5448606826739071,0.557649796593606,0.012673050627781082,0.49914236706689535,0.47079037800687284,0.5034364261168385,0.5085910652920962,0.47079037800687284,0.4905501228979151,0.0164088641245987,3,0.4965635738831615,0.501932159725204,0.4959209961356805,0.4950622584800343,0.5040790038643195,0.49871159841768,0.00360278250361649,0.42575430747369414,0.3937189138280686,0.4502867093374994,0.44842689813540454,0.4132429034236381,0.426285946439661,0.02143489484883929,3,0.4319816854515497,0.4194349184134979,0.43749971012849337,0.4383444245436881,0.4357729787877454,0.4326067434649949,0.006939377864871614
