id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
9,4.6017059803009035,1.4580113280825122,0.41542701721191405,0.120249513330262,453,0.994949494949495,0.6161616161616162,458,gini,False,"{'n_estimators': 453, 'max_samples': 0.994949494949495, 'max_features': 0.6161616161616162, 'max_depth': 458, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
1,7.405138397216797,1.5565863344281752,0.9098766326904297,0.10107010568536762,954,0.5,0.020202020202020204,590,gini,False,"{'n_estimators': 954, 'max_samples': 0.5, 'max_features': 0.020202020202020204, 'max_depth': 590, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
15,4.851845026016235,0.18580278678272535,0.37088379859924314,0.049032320989072516,506,0.9292929292929293,0.5858585858585859,736,gini,False,"{'n_estimators': 506, 'max_samples': 0.9292929292929293, 'max_features': 0.5858585858585859, 'max_depth': 736, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
3,1.3541372299194336,0.15479895529382184,0.126511812210083,0.008052793234054468,151,0.7525252525252526,0.4141414141414142,277,gini,False,"{'n_estimators': 151, 'max_samples': 0.7525252525252526, 'max_features': 0.4141414141414142, 'max_depth': 277, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
13,2.719187879562378,0.2792855019298072,0.23086719512939452,0.009010246834136176,278,0.5555555555555556,0.9393939393939394,866,gini,False,"{'n_estimators': 278, 'max_samples': 0.5555555555555556, 'max_features': 0.9393939393939394, 'max_depth': 866, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
11,8.112998437881469,0.6035081290231005,0.6300698280334472,0.15720670250155105,877,0.5656565656565656,0.30303030303030304,376,gini,False,"{'n_estimators': 877, 'max_samples': 0.5656565656565656, 'max_features': 0.30303030303030304, 'max_depth': 376, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
10,8.920758962631226,1.0045277099492453,0.9257000923156739,0.10698532113523518,905,0.6515151515151515,0.19191919191919193,116,entropy,False,"{'n_estimators': 905, 'max_samples': 0.6515151515151515, 'max_features': 0.19191919191919193, 'max_depth': 116, 'criterion': 'entropy', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
18,7.45987458229065,1.0516366794046899,0.5651109695434571,0.043429693329073475,899,0.8232323232323233,0.7777777777777778,928,entropy,False,"{'n_estimators': 899, 'max_samples': 0.8232323232323233, 'max_features': 0.7777777777777778, 'max_depth': 928, 'criterion': 'entropy', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
8,6.598481130599976,0.39548848972550715,0.5451417446136475,0.18028655375781608,661,0.893939393939394,0.7373737373737375,276,gini,False,"{'n_estimators': 661, 'max_samples': 0.893939393939394, 'max_features': 0.7373737373737375, 'max_depth': 276, 'criterion': 'gini', 'bootstrap': False}",0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5224181357679084,0.6455167930723729,0.6014296524326113,0.6111368139591089,0.6127932741125406,0.5986589338689084,0.04091814319158819,3,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5660377358490566,0.6134020618556701,0.6134020618556701,0.6134020618556701,0.6082474226804123,0.6028982688192959,0.018538076180299554,1,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5248467513376086,0.57753184267884,0.5722013764230143,0.5772857955436065,0.5791266751637264,0.5661984882293591,0.020806307383090156,2,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
0,1.3714295387268067,0.22732541578273224,0.22927484512329102,0.004770160455368827,235,0.9696969696969697,1.0,372,entropy,False,"{'n_estimators': 235, 'max_samples': 0.9696969696969697, 'max_features': 1.0, 'max_depth': 372, 'criterion': 'entropy', 'bootstrap': False}",0.5677530017152659,0.6134020618556701,0.6116838487972509,0.6134020618556701,0.6082474226804123,0.6028976793808539,0.017672854873830288,10,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5252379288964494,0.6455167930723729,0.6009348111403685,0.6120426919976282,0.6127932741125406,0.5993050998438718,0.03992066998708096,2,0.635348620354876,0.6223334302291397,0.6238696278916905,0.6272622674296745,0.6208818401388638,0.625939157208849,0.00516041261811572,0.5677530017152659,0.6134020618556701,0.6116838487972509,0.6134020618556701,0.6082474226804123,0.6028976793808539,0.017672854873830288,10,0.622852233676976,0.6127093173035638,0.6105624731644482,0.6118505796479176,0.61356805495921,0.6143085317504231,0.004385775160742264,0.5265860405352774,0.57753184267884,0.5713326586970892,0.5772021754013702,0.5791266751637264,0.5663558784952606,0.020060139242268807,1,0.5910844089692849,0.5791078003335971,0.5775290706823368,0.5775129362755211,0.5769113882839176,0.5804291209089316,0.005377172466378774
