id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
4,6.999212455749512,0.5156763700945166,0.5756628036499023,0.07995537790509004,464,0.7626262626262627,0.29292929292929293,998,entropy,True,"{'n_estimators': 464, 'max_samples': 0.7626262626262627, 'max_features': 0.29292929292929293, 'max_depth': 998, 'criterion': 'entropy', 'bootstrap': True}",0.772399588053553,0.8057702215352911,0.8134981968057702,0.783101494075219,0.839258114374034,0.8028055229687734,0.023514607222916692,11,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.774820551044879,0.8132880165185866,0.8144166242142892,0.786706352199531,0.8417641526748011,0.8061991393304174,0.023440281417744006,16,0.8294948863757018,0.8239048651044889,0.8220224557717175,0.8291392191507015,0.8164399215516771,0.8242002695908575,0.004847253411647742,0.772399588053553,0.8057702215352911,0.8134981968057702,0.783101494075219,0.839258114374034,0.8028055229687734,0.023514607222916692,11,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7713910727768154,0.806261294140496,0.8098614360729143,0.7792084065786351,0.8364994939229188,0.8006443406983559,0.023312442950262406,13,0.8256346048978649,0.8190515617056011,0.8158893009563575,0.8243550177106111,0.8089498760640985,0.8187760722669066,0.006051901799601066
13,3.8245919704437257,0.5687252841879983,0.32233848571777346,0.07381700798470935,269,0.8434343434343434,0.25252525252525254,861,entropy,True,"{'n_estimators': 269, 'max_samples': 0.8434343434343434, 'max_features': 0.25252525252525254, 'max_depth': 861, 'criterion': 'entropy', 'bootstrap': True}",0.7744593202883625,0.8042246264811953,0.8134981968057702,0.7836166924265843,0.8382277176713034,0.802805310734643,0.022551263511643327,12,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7765970909471591,0.8116728987206543,0.8142561930404351,0.7875283056943928,0.8406567707928289,0.8061422518390942,0.022392282771362144,19,0.8294045931974411,0.8237905279931627,0.8219726899530027,0.8290595041238836,0.8167157952496398,0.824188622103426,0.004729562802488049,0.7744593202883625,0.8042246264811953,0.8134981968057702,0.7836166924265843,0.8382277176713034,0.802805310734643,0.022551263511643327,12,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7733046396454785,0.8047444137798192,0.8097288950003296,0.7796010802590512,0.8353499120736084,0.8005457881516573,0.022334036407136118,14,0.8256108430840496,0.8190294535333131,0.8158324891716087,0.8242981860686792,0.8089203950856722,0.8187382733886646,0.006050850277314932
2,3.140225410461426,0.8628875580534704,0.25831923484802244,0.04240407340658804,189,0.8383838383838385,0.3434343434343435,541,gini,False,"{'n_estimators': 189, 'max_samples': 0.8383838383838385, 'max_features': 0.3434343434343435, 'max_depth': 541, 'criterion': 'gini', 'bootstrap': False}",0.7718846549948507,0.8031942297784647,0.8150437918598661,0.7836166924265843,0.8387429160226687,0.8024964570164869,0.023517041578259984,13,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7739479010858438,0.8111600035494981,0.8185446183109057,0.7899307701065356,0.84189716228087,0.8070960910667306,0.023461242341595172,6,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7718846549948507,0.8031942297784647,0.8150437918598661,0.7836166924265843,0.8387429160226687,0.8024964570164869,0.023517041578259984,13,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7707048756826522,0.8036319092897306,0.8135300564505874,0.7804513294778578,0.8359879077855866,0.8008612157372829,0.02335820654352647,10,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
16,13.233395195007324,1.3288319993750461,0.805614709854126,0.2867064403617272,643,0.7676767676767677,0.25252525252525254,677,gini,False,"{'n_estimators': 643, 'max_samples': 0.7676767676767677, 'max_features': 0.25252525252525254, 'max_depth': 677, 'criterion': 'gini', 'bootstrap': False}",0.7718846549948507,0.80370942812983,0.8150437918598661,0.783101494075219,0.8387429160226687,0.8024964570164869,0.023604913520644404,13,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7739479010858438,0.8115937681114413,0.8185446183109057,0.7891822605372993,0.84189716228087,0.8070331420652721,0.02358855842510502,7,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7718846549948507,0.80370942812983,0.8150437918598661,0.783101494075219,0.8387429160226687,0.8024964570164869,0.023604913520644404,13,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7707048756826522,0.8041960967777533,0.8135300564505874,0.779787189240154,0.8359879077855866,0.8008412251873468,0.02349052102875249,11,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
0,12.771095848083496,0.3189235438825227,0.9262439250946045,0.060996872408226044,808,0.7424242424242424,1.0,958,gini,False,"{'n_estimators': 808, 'max_samples': 0.7424242424242424, 'max_features': 1.0, 'max_depth': 958, 'criterion': 'gini', 'bootstrap': False}",0.772399588053553,0.8052550231839258,0.8140133951571354,0.7815558990211231,0.8377125193199382,0.802187284947135,0.0233421127976158,15,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7742499382748702,0.8137660316454632,0.8178993714722919,0.7847659260961517,0.8406702702215519,0.8062703075420657,0.023927059616494942,15,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.772399588053553,0.8052550231839258,0.8140133951571354,0.7815558990211231,0.8377125193199382,0.802187284947135,0.0233421127976158,15,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7712866653370826,0.8057867409330437,0.8124619881444566,0.7781572512389568,0.8349144655586195,0.800521422242432,0.023272341006056955,15,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
19,13.401693439483642,0.7690390764016493,0.7720906257629394,0.1886612137746636,714,0.8737373737373737,0.696969696969697,748,gini,False,"{'n_estimators': 714, 'max_samples': 0.8737373737373737, 'max_features': 0.696969696969697, 'max_depth': 748, 'criterion': 'gini', 'bootstrap': False}",0.7713697219361483,0.8042246264811953,0.8145285935085008,0.7820710973724884,0.8382277176713034,0.8020843513939273,0.023705280695959643,16,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7734904024347503,0.8125227282221763,0.8181552277694785,0.7889225956269805,0.8412620384930004,0.8068705985092771,0.023572988225604545,8,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7713697219361483,0.8042246264811953,0.8145285935085008,0.7820710973724884,0.8382277176713034,0.8020843513939273,0.023705280695959643,16,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7702979879146086,0.8047431004996736,0.8128043338707244,0.7789757000733143,0.8353917200316774,0.8004425684779995,0.02350435359699559,16,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
10,14.703658819198608,1.0427549252144679,1.0893625259399413,0.13652259217083987,933,0.5353535353535354,0.4646464646464647,914,entropy,False,"{'n_estimators': 933, 'max_samples': 0.5353535353535354, 'max_features': 0.4646464646464647, 'max_depth': 914, 'criterion': 'entropy', 'bootstrap': False}",0.7718846549948507,0.8031942297784647,0.8140133951571354,0.7820710973724884,0.8382277176713034,0.8018782189948486,0.023504111926583658,17,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.774035160975546,0.8111600035494981,0.8173649035339036,0.7870181526170987,0.8413044968086462,0.8061765434969385,0.02359703282098378,17,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7718846549948507,0.8031942297784647,0.8140133951571354,0.7820710973724884,0.8382277176713034,0.8018782189948486,0.023504111926583658,17,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7707558924835298,0.8036319092897306,0.8123471543896743,0.7784180135308648,0.8354162136383216,0.8001138366664243,0.023413185795795554,17,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
7,11.386088514328003,0.8993988879372881,0.7425385475158691,0.13038284806927775,695,0.7929292929292929,0.8080808080808082,196,entropy,False,"{'n_estimators': 695, 'max_samples': 0.7929292929292929, 'max_features': 0.8080808080808082, 'max_depth': 196, 'criterion': 'entropy', 'bootstrap': False}",0.7718846549948507,0.8042246264811953,0.8145285935085008,0.7805255023183926,0.8382277176713034,0.8018782189948486,0.02384271816863258,17,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7736676743923617,0.8125227282221763,0.8179719450217015,0.7862075882694427,0.8414193521083894,0.8063578576028142,0.023987006840503748,14,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7718846549948507,0.8042246264811953,0.8145285935085008,0.7805255023183926,0.8382277176713034,0.8018782189948486,0.02384271816863258,17,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7707226832102291,0.8047431004996736,0.8127519932433748,0.7769118790838129,0.8353882303731632,0.8001035772820508,0.02378069026565649,19,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
12,6.535276174545288,0.4770188391929054,0.5305517673492431,0.12486915532331745,478,0.7727272727272727,0.5757575757575758,366,entropy,False,"{'n_estimators': 478, 'max_samples': 0.7727272727272727, 'max_features': 0.5757575757575758, 'max_depth': 366, 'criterion': 'entropy', 'bootstrap': False}",0.7718846549948507,0.8031942297784647,0.8140133951571354,0.7820710973724884,0.8382277176713034,0.8018782189948486,0.023504111926583658,17,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.774035160975546,0.8111600035494981,0.8173649035339036,0.7870181526170987,0.8412102311457161,0.8061576903643525,0.02356898037239833,18,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7718846549948507,0.8031942297784647,0.8140133951571354,0.7820710973724884,0.8382277176713034,0.8018782189948486,0.023504111926583658,17,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7707558924835298,0.8036319092897306,0.8123471543896743,0.7784180135308648,0.8353991096697406,0.8001104158727081,0.02340802835817524,18,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
11,6.070099639892578,0.34119405380183376,0.35390505790710447,0.043913114028005525,352,0.6565656565656566,0.9292929292929294,659,entropy,False,"{'n_estimators': 352, 'max_samples': 0.6565656565656566, 'max_features': 0.9292929292929294, 'max_depth': 659, 'criterion': 'entropy', 'bootstrap': False}",0.7718846549948507,0.8042246264811953,0.8145285935085008,0.7800103039670273,0.8382277176713034,0.8017751793245755,0.023935706217594544,20,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7737144373431545,0.8125227282221763,0.8179719450217015,0.7833462854836014,0.8411925220682299,0.8057495836277727,0.02441156224516594,20,0.8295887421122502,0.824380787433242,0.8232586495167209,0.8296408893935046,0.8170224499139264,0.8247783036739289,0.004677727938107882,0.7718846549948507,0.8042246264811953,0.8145285935085008,0.7800103039670273,0.8382277176713034,0.8017751793245755,0.023935706217594544,20,0.8262493560020608,0.8198325820991629,0.8180296200901481,0.8247263361236317,0.8113329040566645,0.8200341596743336,0.005299355564801032,0.7707293995140764,0.8047431004996736,0.8127519932433748,0.7762242610791301,0.8353723817557852,0.799964227218408,0.023909676454048855,20,0.8257897824803376,0.8191988219750458,0.8178771569498001,0.8246322411758323,0.8089578372340793,0.819291167963019,0.005992407405875949
