id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
18,9.140346765518188,0.6834403208779081,0.6258286476135254,0.0795952078809354,493,0.6666666666666667,0.030303030303030304,746,entropy,True,"{'n_estimators': 493, 'max_samples': 0.6666666666666667, 'max_features': 0.030303030303030304, 'max_depth': 746, 'criterion': 'entropy', 'bootstrap': True}",0.84346035015448,0.8603812467800103,0.8614116434827409,0.8547140649149922,0.8763523956723338,0.8592639402009115,0.010661436462788212,1,0.8972179289026275,0.8965872504829363,0.8951706374758532,0.8977462974887315,0.8891178364455892,0.8951679901591476,0.003145427931791074,0.8444687188711347,0.862706490631688,0.8656303993660565,0.8559849062733412,0.8798214322514758,0.8617223894787391,0.011613993358151121,1,0.8983523002467838,0.8987365989434408,0.8971588710164701,0.9001787302459914,0.8924284269976333,0.8973709854900639,0.0026527414638914536,0.84346035015448,0.8603812467800103,0.8614116434827409,0.8547140649149922,0.8763523956723338,0.8592639402009115,0.010661436462788212,1,0.8972179289026275,0.8965872504829363,0.8951706374758532,0.8977462974887315,0.8891178364455892,0.8951679901591476,0.003145427931791074,0.8431134917419846,0.8595340011937914,0.8611221012243879,0.8532787929622693,0.8760965715447449,0.8586289917334355,0.010784306638791156,1,0.8968162246202895,0.8959227893303362,0.894640702307215,0.8974228085585151,0.8884949928212235,0.8946595035275158,0.0032213269725331
8,5.323855400085449,1.0244946067240923,0.3845803737640381,0.09172193727926324,269,0.6363636363636364,0.29292929292929293,962,entropy,False,"{'n_estimators': 269, 'max_samples': 0.6363636363636364, 'max_features': 0.29292929292929293, 'max_depth': 962, 'criterion': 'entropy', 'bootstrap': False}",0.8419155509783728,0.8593508500772797,0.8629572385368367,0.8490468830499742,0.8794435857805255,0.8585428216845978,0.012834491867720801,2,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8433741533103339,0.8617647164791044,0.8673562337626028,0.8512509348781429,0.8834501694250768,0.8614392415710521,0.013782210872295066,2,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8419155509783728,0.8593508500772797,0.8629572385368367,0.8490468830499742,0.8794435857805255,0.8585428216845978,0.012834491867720801,2,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8416928981600778,0.8585285362903713,0.8628306700688426,0.8474801399252194,0.8793190328650415,0.8579702554619105,0.013074406211739024,2,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
15,4.723087453842163,0.36902989760756577,0.3371121406555176,0.06431482008228966,285,0.7323232323232324,0.17171717171717174,439,entropy,True,"{'n_estimators': 285, 'max_samples': 0.7323232323232324, 'max_features': 0.17171717171717174, 'max_depth': 439, 'criterion': 'entropy', 'bootstrap': True}",0.8424304840370752,0.8593508500772797,0.8588356517259145,0.8526532715095312,0.8794435857805255,0.8585427686260653,0.012098552184690723,3,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8978750804893754,0.8892466194462331,0.8953225330773597,0.0031574506418021353,0.8436397359548328,0.8617347048078735,0.8630049315188769,0.8541657809794105,0.8829794090821871,0.8611049124686362,0.01292814177955334,10,0.8984860422975065,0.8990641553560467,0.8972603295112035,0.9003733333538326,0.8924344913972367,0.8975236703831652,0.0027345538526509605,0.8424304840370752,0.8593508500772797,0.8588356517259145,0.8526532715095312,0.8794435857805255,0.8585427686260653,0.012098552184690723,3,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8978750804893754,0.8892466194462331,0.8953225330773597,0.0031574506418021353,0.8421009979809132,0.8585196713763963,0.8585445444947957,0.8512012122733654,0.879262783806443,0.8579258419863827,0.01226088777328653,3,0.8969438504211041,0.8961721145353112,0.894776117145883,0.8975537281807567,0.8886575204158148,0.8948206661397741,0.003218394077976201
0,16.092687368392944,0.2722459207833799,1.3348437786102294,0.2963291774207413,909,0.8434343434343434,0.32323232323232326,519,entropy,False,"{'n_estimators': 909, 'max_samples': 0.8434343434343434, 'max_features': 0.32323232323232326, 'max_depth': 519, 'criterion': 'entropy', 'bootstrap': False}",0.8419155509783728,0.8593508500772797,0.8624420401854714,0.8490468830499742,0.8794435857805255,0.8584397820143248,0.012800661314298816,4,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8433741533103339,0.8617647164791044,0.8669657238472942,0.8509915552672808,0.8832974667571728,0.8612787231322372,0.013739015107904215,5,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8419155509783728,0.8593508500772797,0.8624420401854714,0.8490468830499742,0.8794435857805255,0.8584397820143248,0.012800661314298816,4,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8416928981600778,0.8585285362903713,0.8622631231678554,0.8473937451148145,0.8792829821528247,0.8578322569771888,0.013036045593435222,7,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
17,20.273760652542116,2.2536042469134254,1.52378511428833,0.16870517634964152,941,0.6868686868686869,0.393939393939394,858,gini,False,"{'n_estimators': 941, 'max_samples': 0.6868686868686869, 'max_features': 0.393939393939394, 'max_depth': 858, 'criterion': 'gini', 'bootstrap': False}",0.8419155509783728,0.8603812467800103,0.8608964451313755,0.8495620814013395,0.8794435857805255,0.8584397820143247,0.012671448467002201,5,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8432133592619998,0.8628593127687708,0.8656717052902311,0.8515341692305636,0.8831000693314837,0.8612757231766098,0.013559361071193364,6,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8419155509783728,0.8603812467800103,0.8608964451313755,0.8495620814013395,0.8794435857805255,0.8584397820143247,0.012671448467002201,5,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8416709089746569,0.859559458782172,0.8607855071461923,0.8478929958308778,0.8792810170107732,0.8578379775489344,0.012897535713328705,6,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
3,4.491168785095215,0.6715694908472936,0.3181914329528809,0.08331100368611347,253,0.7272727272727273,0.18181818181818182,974,entropy,False,"{'n_estimators': 253, 'max_samples': 0.7272727272727273, 'max_features': 0.18181818181818182, 'max_depth': 974, 'criterion': 'entropy', 'bootstrap': False}",0.8419155509783728,0.8593508500772797,0.8629572385368367,0.8490468830499742,0.8789283874291602,0.8584397820143247,0.01266725836617351,5,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.843385306632526,0.8617647164791044,0.8673562337626028,0.8514167924311001,0.8829118838646106,0.8613669866339888,0.013583512411932123,3,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8419155509783728,0.8593508500772797,0.8629572385368367,0.8490468830499742,0.8789283874291602,0.8584397820143247,0.01266725836617351,5,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.841707775689367,0.8585285362903713,0.8628306700688426,0.8474700384790833,0.8787974064084089,0.8578668853872147,0.012902518377123575,4,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
14,4.756020259857178,0.4760580244759796,0.28456664085388184,0.06561098184570614,203,0.893939393939394,0.06060606060606061,903,entropy,False,"{'n_estimators': 203, 'max_samples': 0.893939393939394, 'max_features': 0.06060606060606061, 'max_depth': 903, 'criterion': 'entropy', 'bootstrap': False}",0.8419155509783728,0.8593508500772797,0.863472436888202,0.848531684698609,0.8789283874291602,0.8584397820143247,0.012784062074997412,5,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.843385306632526,0.8617647164791044,0.8676011520473873,0.850694331365978,0.8829118838646106,0.8612714780779213,0.013714272717375575,7,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8419155509783728,0.8593508500772797,0.863472436888202,0.848531684698609,0.8789283874291602,0.8584397820143247,0.012784062074997412,5,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.841707775689367,0.8585285362903713,0.8632746611213719,0.8469082619065489,0.8787974064084089,0.8578433282832136,0.013030533455385218,5,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
1,7.177527666091919,0.5466113429383287,0.7619241714477539,0.09370368247251717,450,0.9797979797979799,0.4141414141414142,937,gini,False,"{'n_estimators': 450, 'max_samples': 0.9797979797979799, 'max_features': 0.4141414141414142, 'max_depth': 937, 'criterion': 'gini', 'bootstrap': False}",0.8424304840370752,0.8593508500772797,0.8619268418341062,0.8495620814013395,0.8789283874291602,0.8584397289557921,0.012392608869249332,8,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8438652665740038,0.8619972959461453,0.8666507901556815,0.8512970469540332,0.8826912149796923,0.8613003229219112,0.013347136426874726,4,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8424304840370752,0.8593508500772797,0.8619268418341062,0.8495620814013395,0.8789283874291602,0.8584397289557921,0.012392608869249332,8,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8422057099054704,0.8584804983748884,0.8617781983441354,0.84787377265371,0.8787877305348891,0.8578251819626187,0.012637109442708785,8,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
7,17.111345911026,2.896226380277376,1.1653572559356689,0.4422931509103967,821,0.7272727272727273,0.5858585858585859,493,gini,False,"{'n_estimators': 821, 'max_samples': 0.7272727272727273, 'max_features': 0.5858585858585859, 'max_depth': 493, 'criterion': 'gini', 'bootstrap': False}",0.8414006179196705,0.8578052550231839,0.8629572385368367,0.848531684698609,0.8809891808346213,0.8583367954025842,0.013547958512951866,9,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8427517209656729,0.860293932808012,0.867365572632951,0.8505148926742814,0.8846908720396117,0.8611233982241059,0.01445778331252874,9,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8414006179196705,0.8578052550231839,0.8629572385368367,0.848531684698609,0.8809891808346213,0.8583367954025842,0.013547958512951866,9,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8411556148036564,0.8570673925210969,0.862634135627275,0.8469189043255795,0.8809026111156558,0.8577357316786527,0.013806153489634746,10,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
12,14.844357347488403,0.48893392990114953,1.0016465663909913,0.13042691787579463,738,0.5555555555555556,0.19191919191919193,435,gini,False,"{'n_estimators': 738, 'max_samples': 0.5555555555555556, 'max_features': 0.19191919191919193, 'max_depth': 435, 'criterion': 'gini', 'bootstrap': False}",0.8424304840370752,0.8603812467800103,0.8608964451313755,0.8490468830499742,0.8789283874291602,0.8583366892855191,0.012442334693112081,10,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.843790009039883,0.8628593127687708,0.8658437732753943,0.8508119328384227,0.8826912149796923,0.8611992485804325,0.013395596232813686,8,0.8987776767219103,0.8992261890772439,0.8979036911490742,0.9012264462013382,0.8933377403862252,0.8980943487071583,0.002616092794048923,0.8424304840370752,0.8603812467800103,0.8608964451313755,0.8490468830499742,0.8789283874291602,0.8583366892855191,0.012442334693112081,10,0.8973467284904688,0.8968448164842241,0.8952994204764971,0.8980038634900194,0.8892466194462331,0.8953482896774885,0.003178622036546605,0.8421747822977539,0.859559458782172,0.860822077497369,0.8473723800771872,0.8787877305348891,0.8577432858378742,0.012693148416588248,9,0.89704067516722,0.8962529085558438,0.8948558551084854,0.8977170833535381,0.8887759929577133,0.8949285030285601,0.0032202533833550393
