id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
5,3.363814687728882,0.1692287360152937,3.060838794708252,1.1471439072432068,255,0.9646464646464648,0.08080808080808081,734,entropy,True,"{'n_estimators': 255, 'max_samples': 0.9646464646464648, 'max_features': 0.08080808080808081, 'max_depth': 734, 'criterion': 'entropy', 'bootstrap': True}",0.4619289340101523,0.467005076142132,0.4928861788617886,0.43902439024390244,0.4867886178861789,0.4695266394288309,0.019173495232529546,1,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.3849970978123586,0.36702555627436645,0.4080703888419724,0.386228404779381,0.01502820040877042,5,0.41702306336725653,0.39346635268469793,0.4124606457051707,0.4258907939000705,0.40822107971374755,0.4114123870741887,0.010718650958178961,0.4619289340101523,0.467005076142132,0.4928861788617886,0.43902439024390244,0.4867886178861789,0.4695266394288309,0.019173495232529546,1,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.39141160778065315,0.3492876210944878,0.3916250487955436,0.3785695815295277,0.015487764583988187,1,0.3811130652969393,0.3809632268075164,0.3792057281560109,0.38929065579332567,0.3788386972868237,0.3818822746681232,0.0038143861217899257
0,4.293730068206787,0.40166140440077286,0.772431755065918,0.41560360587040396,444,0.5606060606060606,0.9191919191919192,869,gini,False,"{'n_estimators': 444, 'max_samples': 0.5606060606060606, 'max_features': 0.9191919191919192, 'max_depth': 869, 'criterion': 'gini', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
17,5.896572875976562,0.5506220583472299,0.5052773475646972,0.12129965446244581,639,0.9848484848484849,0.22222222222222224,195,gini,False,"{'n_estimators': 639, 'max_samples': 0.9848484848484849, 'max_features': 0.22222222222222224, 'max_depth': 195, 'criterion': 'gini', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
16,1.3055005550384522,0.23598509811108212,0.40185108184814455,0.5085534564866844,139,0.8585858585858586,0.13131313131313133,898,entropy,False,"{'n_estimators': 139, 'max_samples': 0.8585858585858586, 'max_features': 0.13131313131313133, 'max_depth': 898, 'criterion': 'entropy', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
15,1.918109083175659,0.16789836254476143,0.35649595260620115,0.1175525272002965,220,0.5555555555555556,0.6565656565656566,424,gini,False,"{'n_estimators': 220, 'max_samples': 0.5555555555555556, 'max_features': 0.6565656565656566, 'max_depth': 424, 'criterion': 'gini', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
14,2.147633934020996,0.09528066721293446,0.38187503814697266,0.1886979417814358,223,0.7676767676767677,0.787878787878788,188,gini,False,"{'n_estimators': 223, 'max_samples': 0.7676767676767677, 'max_features': 0.787878787878788, 'max_depth': 188, 'criterion': 'gini', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
13,3.963734769821167,0.4397141922352102,0.4402011871337891,0.09256213750181197,388,0.7424242424242424,0.030303030303030304,844,entropy,False,"{'n_estimators': 388, 'max_samples': 0.7424242424242424, 'max_features': 0.030303030303030304, 'max_depth': 844, 'criterion': 'entropy', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
12,6.6613874435424805,0.21706373623355113,0.4599475383758545,0.13737299445662604,534,0.6515151515151515,0.06060606060606061,380,gini,True,"{'n_estimators': 534, 'max_samples': 0.6515151515151515, 'max_features': 0.06060606060606061, 'max_depth': 380, 'criterion': 'gini', 'bootstrap': True}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.37614050408756305,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.3865224389686529,0.014672317821627897,1,0.41702306336725653,0.3936918867408132,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.4117117836089351,0.010679301266556862,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37941547867086706,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37762855731449785,0.014826737450875573,16,0.3811130652969393,0.3806459661375415,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.3817850799771886,0.003855279041472275
11,3.0799787521362303,0.4284740023494049,0.371995735168457,0.08987526172616243,378,0.8484848484848485,0.494949494949495,189,gini,False,"{'n_estimators': 378, 'max_samples': 0.8484848484848485, 'max_features': 0.494949494949495, 'max_depth': 189, 'criterion': 'gini', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
10,2.491876220703125,0.737211988656167,0.23536462783813478,0.005066658483039026,251,0.6565656565656566,0.6565656565656566,708,gini,False,"{'n_estimators': 251, 'max_samples': 0.6565656565656566, 'max_features': 0.6565656565656566, 'max_depth': 708, 'criterion': 'gini', 'bootstrap': False}",0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.39737576196898194,0.3736732189992256,0.38399998367038085,0.36702555627436645,0.4080703888419724,0.38602898195098545,0.015049816836761905,6,0.41702306336725653,0.39346635268469793,0.41373209432278796,0.4258907939000705,0.40822107971374755,0.41166667679771207,0.010755522033455015,0.4619289340101523,0.467005076142132,0.4888211382113821,0.43902439024390244,0.4867886178861789,0.46871363129874954,0.018228654842369692,2,0.47371094742189485,0.47218694437388875,0.4644489588623667,0.47943118334179785,0.4674961909598781,0.4714548449919652,0.005176897205025776,0.3809063614174362,0.37961726855951805,0.3869082765941544,0.3492876210944878,0.3916250487955436,0.37766891529222796,0.014831820237829006,2,0.3811130652969393,0.3809632268075164,0.37903701537131285,0.38929065579332567,0.3788386972868237,0.38184853211118364,0.0038385834331002636
