id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_samples,param_max_features,param_max_depth,param_criterion,param_bootstrap,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_train_precision_weighted,split1_train_precision_weighted,split2_train_precision_weighted,split3_train_precision_weighted,split4_train_precision_weighted,mean_train_precision_weighted,std_train_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_train_recall_weighted,split1_train_recall_weighted,split2_train_recall_weighted,split3_train_recall_weighted,split4_train_recall_weighted,mean_train_recall_weighted,std_train_recall_weighted,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
8,2.8563580989837645,0.1992626370816864,0.23841724395751954,0.013710854567875193,188,0.5303030303030303,0.4646464646464647,900,gini,False,"{'n_estimators': 188, 'max_samples': 0.5303030303030303, 'max_features': 0.4646464646464647, 'max_depth': 900, 'criterion': 'gini', 'bootstrap': False}",0.8629441624365483,0.8588832487309644,0.8943089430894309,0.875,0.8800813008130082,0.8742435310139903,0.01265611761460424,11,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8674835226163297,0.8629159940161493,0.8960554947091753,0.8767498824513877,0.885103696947387,0.8776617181480859,0.011963089512530984,10,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.8629441624365483,0.8588832487309644,0.8943089430894309,0.875,0.8800813008130082,0.8742435310139903,0.01265611761460424,11,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8620683260854433,0.8594172696938001,0.8938108550356813,0.8747150023900622,0.880589093306019,0.874120109302201,0.012580509454090448,10,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
18,4.171606397628784,0.820418080104329,0.2697139739990234,0.05016307355218043,288,0.9292929292929293,0.4747474747474748,71,gini,False,"{'n_estimators': 288, 'max_samples': 0.9292929292929293, 'max_features': 0.4747474747474748, 'max_depth': 71, 'criterion': 'gini', 'bootstrap': False}",0.8629441624365483,0.8558375634517766,0.8943089430894309,0.875,0.8810975609756098,0.873837645990673,0.013533679416095155,12,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8674835226163297,0.8598315922707251,0.8960554947091753,0.8768646206884171,0.8857613785321046,0.8771993217633505,0.012845317278121588,12,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.8629441624365483,0.8558375634517766,0.8943089430894309,0.875,0.8810975609756098,0.873837645990673,0.013533679416095155,12,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8620683260854433,0.8562500995658024,0.8938108550356813,0.8747392457062831,0.8815512364157672,0.8736839525617954,0.013468199662739674,12,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
10,1.475020694732666,0.5146291185447406,0.12775635719299316,0.004199138924608766,109,0.5555555555555556,0.4646464646464647,684,entropy,False,"{'n_estimators': 109, 'max_samples': 0.5555555555555556, 'max_features': 0.4646464646464647, 'max_depth': 684, 'criterion': 'entropy', 'bootstrap': False}",0.8659898477157361,0.8527918781725888,0.8932926829268293,0.875,0.8810975609756098,0.8736343939581527,0.01368840106434572,13,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.870392907646741,0.8563737316430737,0.895254588286623,0.8767799819211866,0.885532133661302,0.8768666686317854,0.013229387254979883,17,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.8659898477157361,0.8527918781725888,0.8932926829268293,0.875,0.8810975609756098,0.8736343939581527,0.01368840106434572,13,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8650538330627704,0.8530091580157905,0.8928902959220918,0.8748222767873981,0.8814829409542514,0.8734517009484604,0.013657671948683947,14,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
12,8.640451049804687,0.9496921892389026,0.8125372886657715,0.08872530886716429,871,0.5151515151515151,0.06060606060606061,560,gini,False,"{'n_estimators': 871, 'max_samples': 0.5151515151515151, 'max_features': 0.06060606060606061, 'max_depth': 560, 'criterion': 'gini', 'bootstrap': False}",0.8629441624365483,0.8558375634517766,0.8932926829268293,0.875,0.8810975609756098,0.8736343939581527,0.013228909955292334,13,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8679619621427315,0.8602421208942196,0.8950522659981268,0.8768075239766444,0.8857613785321046,0.8771650503087655,0.012369798226978227,15,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.8629441624365483,0.8558375634517766,0.8932926829268293,0.875,0.8810975609756098,0.8736343939581527,0.013228909955292334,13,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8621439860101751,0.8561629844280837,0.8927820604773823,0.8748103812254999,0.8815512364157672,0.8734901297113815,0.0131747336868502,13,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
2,10.233656120300292,0.35317018047201443,1.0310891628265382,0.10815017759429095,828,0.6262626262626263,0.19191919191919193,451,gini,False,"{'n_estimators': 828, 'max_samples': 0.6262626262626263, 'max_features': 0.19191919191919193, 'max_depth': 451, 'criterion': 'gini', 'bootstrap': False}",0.8629441624365483,0.8548223350253807,0.8932926829268293,0.875,0.8810975609756098,0.8734313482728735,0.013505410326917272,15,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8679619621427315,0.8590657431709543,0.8950522659981268,0.8768075239766444,0.8857613785321046,0.8769297747641124,0.012696315582643095,16,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.8629441624365483,0.8548223350253807,0.8932926829268293,0.875,0.8810975609756098,0.8734313482728735,0.013505410326917272,15,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8621439860101751,0.855104793277293,0.8927820604773823,0.8748103812254999,0.8815512364157672,0.8732784914812234,0.013456854885305972,15,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
14,6.096969175338745,0.8940629817689525,0.707535982131958,0.16299835270230242,805,0.9393939393939394,0.6363636363636365,653,entropy,False,"{'n_estimators': 805, 'max_samples': 0.9393939393939394, 'max_features': 0.6363636363636365, 'max_depth': 653, 'criterion': 'entropy', 'bootstrap': False}",0.86497461928934,0.848730964467005,0.8953252032520326,0.8770325203252033,0.8790650406504065,0.8730256695967975,0.01552320949495067,16,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8711743599338254,0.8533544878980953,0.897977044039814,0.8789386608432009,0.8845166216106621,0.8771922348651195,0.014786195835820876,13,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.86497461928934,0.848730964467005,0.8953252032520326,0.8770325203252033,0.8790650406504065,0.8730256695967975,0.01552320949495067,16,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8642820949717162,0.8492554295576157,0.8951595069845348,0.8768020500551935,0.8796894359346856,0.873037703500749,0.015427555045111927,16,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
5,9.35904369354248,0.3312671492425956,0.6249810218811035,0.07673415241616584,706,0.5909090909090909,0.6666666666666667,486,entropy,False,"{'n_estimators': 706, 'max_samples': 0.5909090909090909, 'max_features': 0.6666666666666667, 'max_depth': 486, 'criterion': 'entropy', 'bootstrap': False}",0.86497461928934,0.848730964467005,0.8953252032520326,0.8770325203252033,0.8790650406504065,0.8730256695967975,0.01552320949495067,16,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8711743599338254,0.8533544878980953,0.897977044039814,0.8789386608432009,0.8845166216106621,0.8771922348651195,0.014786195835820876,13,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.86497461928934,0.848730964467005,0.8953252032520326,0.8770325203252033,0.8790650406504065,0.8730256695967975,0.01552320949495067,16,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8642820949717162,0.8492554295576157,0.8951595069845348,0.8768020500551935,0.8796894359346856,0.873037703500749,0.015427555045111927,16,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
16,6.422475719451905,0.8867272375829274,0.4241766452789307,0.07977837909054385,460,0.6060606060606061,0.5050505050505051,540,gini,False,"{'n_estimators': 460, 'max_samples': 0.6060606060606061, 'max_features': 0.5050505050505051, 'max_depth': 540, 'criterion': 'gini', 'bootstrap': False}",0.8659898477157361,0.8446700507614213,0.8922764227642277,0.8760162601626016,0.8800813008130082,0.871806776443399,0.01597142741139264,18,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8715956438836847,0.8496815094579011,0.8950829875232923,0.8783153893678788,0.88552290759967,0.8760396875664854,0.015311829620199367,18,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.8659898477157361,0.8446700507614213,0.8922764227642277,0.8760162601626016,0.8800813008130082,0.871806776443399,0.01597142741139264,18,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8652492936859013,0.8451454645362055,0.8921260923120448,0.8757800901208723,0.8807085063417582,0.8718018893993564,0.01588539346345741,18,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
4,8.939952087402343,0.7912083660755382,0.8070649623870849,0.10155340405546227,658,0.6767676767676768,0.8282828282828284,640,entropy,False,"{'n_estimators': 658, 'max_samples': 0.6767676767676768, 'max_features': 0.8282828282828284, 'max_depth': 640, 'criterion': 'entropy', 'bootstrap': False}",0.867005076142132,0.8406091370558376,0.8963414634146342,0.875,0.8780487804878049,0.8714008914200818,0.018147371555286184,19,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8728034417311368,0.8451976945662723,0.8988664966224478,0.8771807343738579,0.8835205722188324,0.8755137879025094,0.017542222217979454,19,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.867005076142132,0.8406091370558376,0.8963414634146342,0.875,0.8780487804878049,0.8714008914200818,0.018147371555286184,19,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8663540549824953,0.8412568379446799,0.896126119655213,0.8747612846553758,0.8786610100987869,0.8714318614673102,0.017941394591505646,19,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
0,12.487433052062988,1.6021507002026278,1.324601984024048,0.10803943218401207,954,0.5707070707070707,0.7575757575757577,733,gini,False,"{'n_estimators': 954, 'max_samples': 0.5707070707070707, 'max_features': 0.7575757575757577, 'max_depth': 733, 'criterion': 'gini', 'bootstrap': False}",0.86497461928934,0.8416243654822335,0.8953252032520326,0.875,0.8780487804878049,0.8709945937022823,0.01764445402673297,20,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8705521270103475,0.8457943393778065,0.8982803858917725,0.8772522688721801,0.8837746523816226,0.8751307547067458,0.01730151617231792,20,0.9274120296368376,0.9328420632879066,0.9256592640369044,0.9305710124256005,0.9269295891438618,0.9286827917062223,0.00263420548188943,0.86497461928934,0.8416243654822335,0.8953252032520326,0.875,0.8780487804878049,0.8709945937022823,0.01764445402673297,20,0.9260858521717044,0.9311658623317247,0.9245810055865922,0.9301675977653632,0.925596749619096,0.9275194134948961,0.002634215045595138,0.8642777037571134,0.8418600456390191,0.8952237985533285,0.8747683556976734,0.8787791237349492,0.8709818054764167,0.017639910650759042,20,0.9260543192900268,0.9310512603335243,0.9246145061963544,0.9302180316365357,0.9255600555872455,0.9274996346087374,0.002614520866115275
